state_id,warm_start_index,warm_start_kind,first_action_a,objective_value,optimizer_success,prediction_feasible,used_fallback,status,minimum_constraint_margin
audit_042,13,random_13,2.91019195796914,0.0028640362960944544,True,True,False,Optimization terminated successfully,0.07087879725729795
audit_042,14,random_14,2.9098384672803173,0.0028640361817136493,True,True,False,Optimization terminated successfully,0.07089140397680538
audit_043,0,default,2.8414274319136266,0.002731080259969452,True,True,False,Optimization terminated successfully,0.07294657121458581
audit_043,1,constant_0.0,2.8414046793021313,0.002731080260548983,True,True,False,Optimization terminated successfully,0.07294738265262346
audit_043,2,constant_2.5,2.840822493874213,0.0027310806909070784,True,True,False,Optimization terminated successfully,0.07296814542976104
audit_043,3,constant_5.0,2.841428367877527,0.002731080259978887,True,True,False,Optimization terminated successfully,0.0729465378348273
audit_043,4,constant_7.5,2.841573555319791,0.0027310802989138623,True,True,False,Optimization terminated successfully,0.07294135994070139
audit_043,5,constant_10.0,2.8415984542855046,0.0027310803102265956,True,True,False,Optimization terminated successfully,0.07294047195613285
audit_043,6,ramp_up,2.841421027087113,0.002731080259976386,True,True,False,Optimization terminated successfully,0.07294679963319517
audit_043,7,ramp_down,2.8414280754070207,0.002731080259974224,True,True,False,Optimization terminated successfully,0.07294654826535307
audit_043,8,alternating,2.8414253762332327,0.002731080259958508,True,True,False,Optimization terminated successfully,0.0729466445273701
audit_043,9,random_09,2.841653062511848,0.0027310803156699536,True,True,False,Optimization terminated successfully,0.07293852443498494
audit_043,10,random_10,2.841427431466548,0.002731080259969489,True,True,False,Optimization terminated successfully,0.07294657123053128
audit_043,11,random_11,2.841575875430841,0.002731080313473765,True,True,False,Optimization terminated successfully,0.07294127719739407
audit_043,12,random_12,2.8413712204798407,0.0027310802636969773,True,True,False,Optimization terminated successfully,0.07294857591174342
audit_043,13,random_13,2.841427419412526,0.002731080259969347,True,True,False,Optimization terminated successfully,0.0729465716604194
audit_043,14,random_14,2.8414331930378975,0.002731080260067297,True,True,False,Optimization terminated successfully,0.07294636575266011
audit_044,0,default,2.7709539429947156,0.002597286993998984,True,True,False,Optimization terminated successfully,0.07502519277127462
audit_044,1,constant_0.0,2.7709885962571827,0.0025972869955082026,True,True,False,Optimization terminated successfully,0.07502395691422503
audit_044,2,constant_2.5,2.7709415894981495,0.002597286994063617,True,True,False,Optimization terminated successfully,0.07502563334035095
audit_044,3,constant_5.0,2.7709539435715924,0.0025972869939990106,True,True,False,Optimization terminated successfully,0.07502519275070174
audit_044,4,constant_7.5,2.7710031998462097,0.0025972870019128516,True,True,False,Optimization terminated successfully,0.0750234360989479
audit_044,5,constant_10.0,2.7709762110794736,0.0025972869971142227,True,True,False,Optimization terminated successfully,0.07502439861316201
audit_044,6,ramp_up,2.7709469573041003,0.002597286993998309,True,True,False,Optimization terminated successfully,0.07502544190553806
audit_044,7,ramp_down,2.770946290514872,0.002597286994002225,True,True,False,Optimization terminated successfully,0.07502546568558266
audit_044,8,alternating,2.7709261997968118,0.00259728699450592,True,True,False,Optimization terminated successfully,0.07502618219115398
audit_044,9,random_09,2.7709419205362695,0.0025972869940569013,True,True,False,Optimization terminated successfully,0.07502562153436898
audit_044,10,random_10,2.7709306838889014,0.0025972869980253306,True,True,False,Optimization terminated successfully,0.07502602227267907
audit_044,11,random_11,2.770917323158583,0.002597286995120597,True,True,False,Optimization terminated successfully,0.07502649876324963
audit_044,12,random_12,2.771300426876907,0.00259728714794449,True,True,False,Optimization terminated successfully,0.07501283593910113
audit_044,13,random_13,2.770950958887023,0.0025972872052622605,True,True,False,Optimization terminated successfully,0.07502529919503598
audit_044,14,random_14,2.7709399322988144,0.002597286994101909,True,True,False,Optimization terminated successfully,0.07502569244189772
audit_045,0,default,2.702350825322725,0.0024702869237076598,True,True,False,Optimization terminated successfully,0.07709673079232893
audit_045,1,constant_0.0,2.702337499919063,0.002470286924216752,True,True,False,Optimization terminated successfully,0.07709720602302816
audit_045,2,constant_2.5,2.7023467495507734,0.0024702869237631575,True,True,False,Optimization terminated successfully,0.07709687614867278
audit_045,3,constant_5.0,2.7024773485461617,0.002470286983282756,True,True,False,Optimization terminated successfully,0.07709221852980441
audit_045,4,constant_7.5,2.7026661818973827,0.0024702870314675888,True,True,False,Optimization terminated successfully,0.0770854840692703
audit_045,5,constant_10.0,2.70274279507944,0.00247028708417523,True,True,False,Optimization terminated successfully,0.07708275177411394
audit_045,6,ramp_up,2.7024217210566626,0.0024702869285125268,True,True,False,Optimization terminated successfully,0.07709420240145626
audit_045,7,ramp_down,2.7023541230497488,0.0024702869236958875,True,True,False,Optimization terminated successfully,0.07709661318380245
audit_045,8,alternating,2.7023453418689023,0.002470286923813358,True,True,False,Optimization terminated successfully,0.07709692635155285
audit_045,9,random_09,2.702349870152035,0.0024702869238641214,True,True,False,Optimization terminated successfully,0.07709676485707107
audit_045,10,random_10,2.7026939127642393,0.00247028716170131,True,True,False,Optimization terminated successfully,0.07708449508916093
audit_045,11,random_11,2.7023593134858968,0.0024702869237011923,True,True,False,Optimization terminated successfully,0.07709642807461936
audit_045,12,random_12,2.7023198174868184,0.0024702869255274484,True,True,False,Optimization terminated successfully,0.0770978366406645
audit_045,13,random_13,2.702283692369359,0.0024702869331680523,True,True,False,Optimization terminated successfully,0.07709912498923366
audit_045,14,random_14,2.7020562316722656,0.002470287106854248,True,True,False,Optimization terminated successfully,0.07710723703658928
audit_046,0,default,2.6318780766043344,0.0023431352064208683,True,True,False,Optimization terminated successfully,0.0792071909565486
audit_046,1,constant_0.0,2.6318871722329584,0.0023431352065257254,True,True,False,Optimization terminated successfully,0.07920686657448606
audit_046,2,constant_2.5,2.631887273642688,0.002343135206324896,True,True,False,Optimization terminated successfully,0.07920686295785817
audit_046,3,constant_5.0,2.6314603980192213,0.0023431354963325862,True,True,False,Optimization terminated successfully,0.07922208684187915
audit_046,4,constant_7.5,2.6321422380873014,0.002343135273941934,True,True,False,Optimization terminated successfully,0.07919777003026685
audit_046,5,constant_10.0,2.6320193463806527,0.002343135225042965,True,True,False,Optimization terminated successfully,0.07920215278015252
audit_046,6,ramp_up,2.631934382282718,0.0023431352093996093,True,True,False,Optimization terminated successfully,0.07920518289829737
audit_046,7,ramp_down,2.6319002329790124,0.002343135206503476,True,True,False,Optimization terminated successfully,0.07920640078240826
audit_046,8,alternating,2.6318752962423684,0.0023431352064843375,True,True,False,Optimization terminated successfully,0.07920729011402194
audit_046,9,random_09,2.6318916770474585,0.002343135206328944,True,True,False,Optimization terminated successfully,0.07920670591697831
audit_046,10,random_10,2.631877313693186,0.0023431352067741803,True,True,False,Optimization terminated successfully,0.0792072181646386
audit_046,11,random_11,2.6318799043902907,0.002343135206422781,True,True,False,Optimization terminated successfully,0.07920712577128164
audit_046,12,random_12,2.6318868148550143,0.002343135213471592,True,True,False,Optimization terminated successfully,0.07920687931983661
audit_046,13,random_13,2.637744405793727,0.002343173805896016,True,True,False,Optimization terminated successfully,0.07899797705370037
audit_046,14,random_14,2.631872562929406,0.002343135206694079,True,True,False,Optimization terminated successfully,0.07920738759356016
audit_047,0,default,2.565536263082876,0.0022253588637976963,True,True,False,Optimization terminated successfully,0.08118452319330327
audit_047,1,constant_0.0,2.5648709233774016,0.00222535845281631,True,True,False,Optimization terminated successfully,0.081208251544032
audit_047,2,constant_2.5,2.5648937349698038,0.0022253584525020326,True,True,False,Optimization terminated successfully,0.0812074380025285
audit_047,3,constant_5.0,2.564761897417542,0.002225358468889928,True,True,False,Optimization terminated successfully,0.08121213979268482
audit_047,4,constant_7.5,2.5652014708179287,0.002225358538892339,True,True,False,Optimization terminated successfully,0.08119646306134065
audit_047,5,constant_10.0,2.5653419389983694,0.002225358633886623,True,True,False,Optimization terminated successfully,0.08119145347266876
audit_047,6,ramp_up,2.5651745182902683,0.0022253585559101033,True,True,False,Optimization terminated successfully,0.08119742428314147
audit_047,7,ramp_down,2.564886411082755,0.0022253584525026597,True,True,False,Optimization terminated successfully,0.08120769919806126
audit_047,8,alternating,2.5648887450028637,0.0022253584524908098,True,True,False,Optimization terminated successfully,0.08120761596227499
audit_047,9,random_09,2.5648761891917005,0.0022253584527131233,True,True,False,Optimization terminated successfully,0.08120806374660017
audit_047,10,random_10,2.5650177684304714,0.002225358501522029,True,True,False,Optimization terminated successfully,0.08120301453368484
audit_047,11,random_11,2.5649084696942115,0.002225358452788564,True,True,False,Optimization terminated successfully,0.0812069125105026
audit_047,12,random_12,2.5649220325452236,0.0022253584540871036,True,True,False,Optimization terminated successfully,0.08120642881160034
audit_047,13,random_13,2.564889800271628,0.0022253584525967784,True,True,False,Optimization terminated successfully,0.08120757832768444
audit_047,14,random_14,2.5648888067541744,0.0022253584524972074,True,True,False,Optimization terminated successfully,0.08120761376000551
audit_048,0,default,2.499495666178827,0.0021133240889104855,True,True,False,Optimization terminated successfully,0.08153813271534727
audit_048,1,constant_0.0,2.499469028328755,0.002113324089579128,True,True,False,Optimization terminated successfully,0.08153876929932036
audit_048,2,constant_2.5,2.4994889234021485,0.0021133240889123135,True,True,False,Optimization terminated successfully,0.08153829385235856
audit_048,3,constant_5.0,2.4993790726682,0.0021133241058187862,True,True,False,Optimization terminated successfully,0.0815409190348122
audit_048,4,constant_7.5,2.499584082837251,0.002113324096560119,True,True,False,Optimization terminated successfully,0.08153601975850133
